,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
1194,31364.0,14515.0,290.0,1.0,11493402.0,1666220546.755346
1195,31366.0,14510.0,290.0,1.0,11493457.0,1666220546.7943466
1196,31351.0,14508.0,290.0,1.0,11495402.0,1666220548.8065078
1197,31364.0,14507.0,289.0,1.0,11495457.0,1666220548.8463457
1198,31342.0,14512.0,289.0,1.0,11497402.0,1666220550.7593498
1199,31365.0,14513.0,289.0,1.0,11497457.0,1666220550.8003428
1200,31365.0,14507.0,288.0,1.0,11499402.0,1666220552.754341
1201,31353.0,14509.0,288.0,1.0,11499457.0,1666220552.7933462
1202,31353.0,14509.0,288.0,1.0,11501402.0,1666220554.7483315
1203,31404.0,14511.0,287.0,1.0,11501457.0,1666220554.7913423
1204,31410.0,14507.0,286.0,1.0,11503402.0,1666220557.0813403
1205,31363.0,14508.0,285.0,1.0,11503457.0,1666220557.1213405
1206,31368.0,14522.0,285.0,1.0,11505402.0,1666220558.8223412
1207,31379.0,14523.0,284.0,1.0,11505457.0,1666220558.8624563
1208,31331.0,14528.0,285.0,1.0,11507402.0,1666220560.7763453
1209,31350.0,14527.0,284.0,1.0,11507457.0,1666220560.8163302
1210,31320.0,14527.0,285.0,1.0,11509402.0,1666220562.7673402
1211,31325.0,14519.0,285.0,1.0,11509457.0,1666220562.8083405
1212,31323.0,14518.0,285.0,1.0,11511402.0,1666220564.772328
1213,31347.0,14521.0,285.0,1.0,11511457.0,1666220564.8143332
1214,31311.0,14513.0,286.0,1.0,11513402.0,1666220566.7763314
1215,31290.0,14513.0,286.0,1.0,11513457.0,1666220566.8163407
1216,31277.0,14515.0,287.0,1.0,11515402.0,1666220568.8243463
1217,31299.0,14510.0,287.0,1.0,11515457.0,1666220568.863346
1218,31278.0,14507.0,288.0,1.0,11517402.0,1666220570.7893429
1219,31391.0,14505.0,287.0,1.0,11517457.0,1666220570.827346
1220,31318.0,14508.0,287.0,1.0,11519402.0,1666220572.772346
1221,31341.0,14512.0,287.0,1.0,11519457.0,1666220572.8163402
1222,31378.0,14504.0,287.0,1.0,11521402.0,1666220575.09734
1223,31321.0,14513.0,287.0,1.0,11521457.0,1666220575.1353402
1224,31364.0,14507.0,287.0,1.0,11523402.0,1666220576.7813404
1225,31363.0,14509.0,287.0,1.0,11523457.0,1666220576.820329
1226,31353.0,14514.0,287.0,1.0,11525402.0,1666220578.8403466
1227,31343.0,14515.0,287.0,1.0,11525457.0,1666220578.8803468
1228,31342.0,14514.0,287.0,1.0,11527402.0,1666220580.7713485
1229,31314.0,14525.0,287.0,1.0,11527457.0,1666220580.812348
1230,31286.0,14517.0,287.0,1.0,11529402.0,1666220582.7923884
1231,31325.0,14517.0,287.0,1.0,11529457.0,1666220582.8333888
1232,31330.0,14517.0,287.0,1.0,11531402.0,1666220584.7863865
1233,31360.0,14512.0,287.0,1.0,11531457.0,1666220584.8263986
1234,31368.0,14512.0,287.0,1.0,11533402.0,1666220586.8143888
1235,31312.0,14515.0,287.0,1.0,11533457.0,1666220586.8573868
1236,31314.0,14519.0,287.0,1.0,11535402.0,1666220588.8353884
1237,31317.0,14518.0,287.0,1.0,11535457.0,1666220588.8813903
1238,31341.0,14520.0,287.0,1.0,11537402.0,1666220590.7963874
1239,31325.0,14514.0,288.0,1.0,11537457.0,1666220590.835387
1240,31345.0,14511.0,287.0,1.0,11539402.0,1666220593.192387
1241,31452.0,14517.0,286.0,1.0,11539457.0,1666220593.2323866
1242,31345.0,14513.0,286.0,1.0,11541402.0,1666220594.7823884
1243,31333.0,14513.0,287.0,1.0,11541457.0,1666220594.8243945
1244,31369.0,14510.0,286.0,1.0,11543402.0,1666220597.0116556
1245,31453.0,14511.0,285.0,1.0,11543457.0,1666220597.1116612
1246,31433.0,14517.0,283.0,1.0,11545402.0,1666220599.0776582
1247,31345.0,14514.0,283.0,1.0,11545457.0,1666220599.1787527
1248,31377.0,14524.0,283.0,1.0,11547402.0,1666220601.0246556
1249,31444.0,14519.0,281.0,1.0,11547457.0,1666220601.1246467
1250,31388.0,14513.0,280.0,1.0,11549402.0,1666220603.7482045
1251,31383.0,14512.0,280.0,1.0,11549457.0,1666220603.849201
1252,31345.0,14514.0,280.0,1.0,11551402.0,1666220604.9645894
1253,31359.0,14508.0,280.0,1.0,11551457.0,1666220605.0035892
1254,31344.0,14511.0,280.0,1.0,11553402.0,1666220606.7852798
1255,31350.0,14508.0,280.0,1.0,11553457.0,1666220606.824284
1256,31377.0,14529.0,279.0,1.0,11555402.0,1666220608.8472736
1257,31362.0,14538.0,279.0,1.0,11555457.0,1666220608.8862822
1258,31329.0,14526.0,280.0,1.0,11557402.0,1666220611.141283
1259,31339.0,14534.0,280.0,1.0,11557457.0,1666220611.1822615
1260,31365.0,14529.0,280.0,1.0,11559402.0,1666220612.785277
1261,31337.0,14525.0,280.0,1.0,11559457.0,1666220612.8272731
1262,31348.0,14522.0,280.0,1.0,11561402.0,1666220614.800264
1263,31347.0,14517.0,280.0,1.0,11561457.0,1666220614.8402624
1264,31318.0,14525.0,281.0,1.0,11563402.0,1666220616.8002622
1265,31319.0,14522.0,281.0,1.0,11563457.0,1666220616.8422735
1266,31342.0,14525.0,281.0,1.0,11565402.0,1666220618.847274
1267,31342.0,14530.0,281.0,1.0,11565457.0,1666220618.8912656
1268,31343.0,14524.0,281.0,1.0,11567402.0,1666220620.7992637
1269,31306.0,14524.0,282.0,1.0,11567457.0,1666220620.839263
1270,31336.0,14526.0,282.0,1.0,11569402.0,1666220622.7942853
1271,31338.0,14527.0,282.0,1.0,11569457.0,1666220622.8332632
1272,31337.0,14528.0,282.0,1.0,11571402.0,1666220624.8032734
1273,31333.0,14529.0,282.0,1.0,11571457.0,1666220624.8442822
1274,31321.0,14529.0,283.0,1.0,11573402.0,1666220626.8044884
1275,31308.0,14531.0,283.0,1.0,11573457.0,1666220626.8432732
1276,31271.0,14519.0,283.0,1.0,11575402.0,1666220629.2222733
1277,31310.0,14520.0,284.0,1.0,11575457.0,1666220629.2622657
1278,31318.0,14517.0,284.0,1.0,11577402.0,1666220630.816274
1279,31285.0,14521.0,284.0,1.0,11577457.0,1666220630.8602653
1280,31336.0,14522.0,284.0,1.0,11579402.0,1666220632.8032634
1281,31331.0,14521.0,284.0,1.0,11579457.0,1666220632.8432736
1282,31361.0,14519.0,284.0,1.0,11581402.0,1666220634.7962782
1283,31347.0,14524.0,284.0,1.0,11581457.0,1666220634.836263
1284,31344.0,14517.0,284.0,1.0,11583402.0,1666220636.8132737
1285,31352.0,14522.0,284.0,1.0,11583457.0,1666220636.8542743
1286,31325.0,14514.0,284.0,1.0,11585402.0,1666220638.8652792
1287,31354.0,14520.0,284.0,1.0,11585457.0,1666220638.9052794
1288,31361.0,14526.0,284.0,1.0,11587402.0,1666220640.8092613
1289,31337.0,14517.0,284.0,1.0,11587457.0,1666220640.8512635
1290,31400.0,14520.0,283.0,1.0,11589402.0,1666220642.8082733
1291,31429.0,14527.0,283.0,1.0,11589457.0,1666220642.850374
1292,31261.0,14522.0,283.0,1.0,11591402.0,1666220644.8052788
1293,31347.0,14523.0,283.0,1.0,11591457.0,1666220644.8452854
1294,31320.0,14527.0,283.0,1.0,11593402.0,1666220647.3172638
1295,31356.0,14519.0,283.0,1.0,11593457.0,1666220647.3622649
1296,31290.0,14505.0,284.0,1.0,11595402.0,1666220648.9072628
1297,31302.0,14520.0,284.0,1.0,11595457.0,1666220648.951263
1298,31286.0,14514.0,284.0,1.0,11597402.0,1666220650.8532739
1299,31300.0,14511.0,284.0,1.0,11597457.0,1666220650.8932736
1300,31295.0,14520.0,284.0,1.0,11599402.0,1666220652.846274
1301,31432.0,14524.0,284.0,1.0,11599457.0,1666220652.8892741
1302,31311.0,14519.0,284.0,1.0,11601402.0,1666220654.8102794
1303,31329.0,14515.0,284.0,1.0,11601457.0,1666220654.8522737
1304,31276.0,14519.0,284.0,1.0,11603402.0,1666220656.820274
1305,31304.0,14518.0,284.0,1.0,11603457.0,1666220656.8602629
1306,31313.0,14521.0,285.0,1.0,11605402.0,1666220658.8832617
1307,31319.0,14511.0,285.0,1.0,11605457.0,1666220658.9244044
1308,31308.0,14518.0,285.0,1.0,11607402.0,1666220660.8302789
1309,31311.0,14520.0,285.0,1.0,11607457.0,1666220660.8712797
1310,31284.0,14518.0,285.0,1.0,11609402.0,1666220663.062263
1311,31313.0,14516.0,285.0,1.0,11609457.0,1666220663.1622639
1312,31324.0,14517.0,285.0,1.0,11611402.0,1666220666.1422682
1313,31295.0,14520.0,285.0,1.0,11611457.0,1666220666.2422657
1314,31281.0,14524.0,285.0,1.0,11613402.0,1666220667.4854274
1315,31262.0,14524.0,285.0,1.0,11613457.0,1666220667.587555
1316,31315.0,14528.0,285.0,1.0,11615402.0,1666220669.1135597
1317,31321.0,14523.0,285.0,1.0,11615457.0,1666220669.2145598
1318,31343.0,14524.0,285.0,1.0,11617402.0,1666220670.8255494
1319,31305.0,14524.0,285.0,1.0,11617457.0,1666220670.8665597
1320,31264.0,14523.0,285.0,1.0,11619402.0,1666220672.8415232
1321,31320.0,14523.0,285.0,1.0,11619457.0,1666220672.8835344
1322,31253.0,14516.0,286.0,1.0,11621402.0,1666220674.8275394
1323,31251.0,14526.0,286.0,1.0,11621457.0,1666220674.8675463
1324,31296.0,14520.0,286.0,1.0,11623402.0,1666220676.8392115
1325,31336.0,14521.0,286.0,1.0,11623457.0,1666220676.8802118
1326,31269.0,14525.0,286.0,1.0,11625402.0,1666220678.8822107
1327,31280.0,14520.0,286.0,1.0,11625457.0,1666220678.923211
1328,31292.0,14518.0,287.0,1.0,11627402.0,1666220680.8292105
1329,31281.0,14516.0,287.0,1.0,11627457.0,1666220680.870211
1330,31245.0,14515.0,287.0,1.0,11629402.0,1666220683.2072117
1331,31281.0,14519.0,288.0,1.0,11629457.0,1666220683.2472107
1332,31324.0,14518.0,288.0,1.0,11631402.0,1666220684.8382115
1333,31382.0,14510.0,287.0,1.0,11631457.0,1666220684.8792136
1334,31285.0,14521.0,288.0,1.0,11633402.0,1666220686.8342133
1335,31299.0,14516.0,288.0,1.0,11633457.0,1666220686.8792136
1336,31294.0,14508.0,288.0,1.0,11635402.0,1666220688.8862174
1337,31306.0,14514.0,288.0,1.0,11635457.0,1666220688.928211
1338,31294.0,14514.0,288.0,1.0,11637402.0,1666220690.845212
1339,31328.0,14511.0,288.0,1.0,11637457.0,1666220690.8872137
1340,31306.0,14515.0,288.0,1.0,11639402.0,1666220692.8522108
1341,31313.0,14517.0,289.0,1.0,11639457.0,1666220692.8982122
1342,31359.0,14522.0,288.0,1.0,11641402.0,1666220694.8642101
1343,31378.0,14521.0,288.0,1.0,11641457.0,1666220694.9052107
1344,31317.0,14527.0,288.0,1.0,11643402.0,1666220696.8472106
1345,31376.0,14522.0,288.0,1.0,11643457.0,1666220696.8892148
1346,31339.0,14521.0,288.0,1.0,11645402.0,1666220698.9022121
1347,31345.0,14525.0,288.0,1.0,11645457.0,1666220698.944212
1348,31358.0,14528.0,288.0,1.0,11647402.0,1666220701.2557485
1349,31353.0,14526.0,288.0,1.0,11647457.0,1666220701.2977464
1350,31350.0,14522.0,288.0,1.0,11649402.0,1666220702.8398154
1351,31392.0,14528.0,288.0,1.0,11649457.0,1666220702.880803
1352,31321.0,14518.0,288.0,1.0,11651402.0,1666220704.8528047
1353,31345.0,14520.0,288.0,1.0,11651457.0,1666220704.8948054
1354,31373.0,14513.0,288.0,1.0,11653402.0,1666220706.8918056
1355,31334.0,14523.0,288.0,1.0,11653457.0,1666220706.9348066
1356,31408.0,14526.0,288.0,1.0,11655402.0,1666220708.9638054
1357,31363.0,14524.0,288.0,1.0,11655457.0,1666220709.0098035
1358,31500.0,14516.0,286.0,1.0,11657402.0,1666220711.194806
1359,31323.0,14515.0,286.0,1.0,11657457.0,1666220711.2388043
1360,31383.0,14518.0,286.0,1.0,11659402.0,1666220712.919803
1361,31369.0,14516.0,286.0,1.0,11659457.0,1666220712.9618273
1362,31420.0,14518.0,285.0,1.0,11661402.0,1666220714.8498173
1363,31416.0,14521.0,283.0,1.0,11661457.0,1666220714.8898256
1364,31406.0,14524.0,282.0,1.0,11663402.0,1666220716.929808
1365,31333.0,14521.0,283.0,1.0,11663457.0,1666220716.977804
1366,31396.0,14522.0,282.0,1.0,11665402.0,1666220719.5708053
1367,31392.0,14515.0,281.0,1.0,11665457.0,1666220719.615816
1368,31368.0,14520.0,281.0,1.0,11667402.0,1666220720.8928165
1369,31401.0,14517.0,280.0,1.0,11667457.0,1666220720.934816
1370,31377.0,14521.0,279.0,1.0,11669402.0,1666220722.868024
1371,31404.0,14511.0,278.0,1.0,11669457.0,1666220722.9088159
1372,31363.0,14535.0,278.0,1.0,11671402.0,1666220724.8528178
1373,31361.0,14527.0,277.0,1.0,11671457.0,1666220724.8988154
1374,31338.0,14525.0,278.0,1.0,11673402.0,1666220726.8788035
1375,31363.0,14532.0,278.0,1.0,11673457.0,1666220726.9208164
1376,31415.0,14530.0,276.0,1.0,11675402.0,1666220729.3548272
1377,31424.0,14530.0,275.0,1.0,11675457.0,1666220729.4588068
1378,31439.0,14530.0,273.0,1.0,11677402.0,1666220731.1048274
1379,31383.0,14530.0,272.0,1.0,11677457.0,1666220731.2068157
1380,31373.0,14527.0,272.0,1.0,11679402.0,1666220733.1028047
1381,31359.0,14533.0,272.0,1.0,11679457.0,1666220733.204816
1382,31352.0,14521.0,272.0,1.0,11681402.0,1666220735.0932236
1383,31369.0,14519.0,272.0,1.0,11681457.0,1666220735.1932235
1384,31348.0,14524.0,273.0,1.0,11683402.0,1666220737.2732234
1385,31433.0,14525.0,271.0,1.0,11683457.0,1666220737.3152232
1386,31398.0,14520.0,270.0,1.0,11685402.0,1666220738.922224
1387,31366.0,14527.0,270.0,1.0,11685457.0,1666220738.9632118
1388,31348.0,14524.0,271.0,1.0,11687402.0,1666220740.8822231
1389,31394.0,14523.0,270.0,1.0,11687457.0,1666220740.9242234
1390,31313.0,14523.0,271.0,1.0,11689402.0,1666220742.872216
1391,31335.0,14526.0,272.0,1.0,11689457.0,1666220742.9152129
1392,31313.0,14526.0,273.0,1.0,11691402.0,1666220744.8692234
1393,31292.0,14523.0,274.0,1.0,11691457.0,1666220744.910225
1394,31389.0,14531.0,274.0,1.0,11693402.0,1666220746.8812108
1395,31332.0,14529.0,274.0,1.0,11693457.0,1666220746.9232128
1396,31331.0,14516.0,275.0,1.0,11695402.0,1666220748.9230814
1397,31356.0,14518.0,275.0,1.0,11695457.0,1666220748.9660795
1398,31449.0,14519.0,273.0,1.0,11697402.0,1666220750.8680792
1399,31365.0,14518.0,273.0,1.0,11697457.0,1666220750.9100797
1400,31363.0,14511.0,273.0,1.0,11699402.0,1666220752.884259
1401,31429.0,14520.0,271.0,1.0,11699457.0,1666220752.926249
1402,31472.0,14525.0,269.0,1.0,11701402.0,1666220755.374252
1403,31361.0,14519.0,269.0,1.0,11701457.0,1666220755.4172475
1404,31308.0,14514.0,270.0,1.0,11703402.0,1666220756.890379
1405,31284.0,14525.0,272.0,1.0,11703457.0,1666220756.9343755
1406,31412.0,14526.0,271.0,1.0,11705402.0,1666220758.9465015
1407,31421.0,14527.0,270.0,1.0,11705457.0,1666220758.990506
1408,31470.0,14523.0,267.0,1.0,11707402.0,1666220760.8805006
1409,31372.0,14525.0,267.0,1.0,11707457.0,1666220760.9265018
1410,31426.0,14528.0,266.0,1.0,11709402.0,1666220762.8945081
1411,31402.0,14523.0,265.0,1.0,11709457.0,1666220762.938512
1412,31430.0,14511.0,264.0,1.0,11711402.0,1666220764.8875127
1413,31406.0,14513.0,263.0,1.0,11711457.0,1666220764.9315138
1414,31368.0,14512.0,263.0,1.0,11713402.0,1666220766.9065013
1415,31450.0,14514.0,261.0,1.0,11713457.0,1666220766.9505014
1416,31426.0,14520.0,260.0,1.0,11715402.0,1666220768.9585147
1417,31403.0,14515.0,260.0,1.0,11715457.0,1666220769.0025122
1418,31384.0,14513.0,260.0,1.0,11717402.0,1666220770.9245143
1419,31412.0,14520.0,259.0,1.0,11717457.0,1666220770.965517
1420,31442.0,14513.0,258.0,1.0,11719402.0,1666220773.4165006
1421,31357.0,14514.0,258.0,1.0,11719457.0,1666220773.4585133
1422,31408.0,14523.0,258.0,1.0,11721402.0,1666220774.9075015
1423,31393.0,14517.0,258.0,1.0,11721457.0,1666220774.9515002
1424,31398.0,14522.0,257.0,1.0,11723402.0,1666220776.8985028
1425,31393.0,14523.0,257.0,1.0,11723457.0,1666220776.9405131
1426,31383.0,14528.0,258.0,1.0,11725402.0,1666220778.9542944
1427,31498.0,14533.0,255.0,1.0,11725457.0,1666220778.9962974
1428,31326.0,14523.0,256.0,1.0,11727402.0,1666220780.8964758
1429,31353.0,14523.0,257.0,1.0,11727457.0,1666220780.938483
1430,31382.0,14523.0,258.0,1.0,11729402.0,1666220782.8884697
1431,31376.0,14530.0,258.0,1.0,11729457.0,1666220782.9314835
1432,31421.0,14538.0,257.0,1.0,11731402.0,1666220784.9074826
1433,31399.0,14538.0,257.0,1.0,11731457.0,1666220784.9494839
1434,31384.0,14534.0,257.0,1.0,11733402.0,1666220786.8936613
1435,31351.0,14543.0,258.0,1.0,11733457.0,1666220786.9346538
1436,31411.0,14527.0,257.0,1.0,11735402.0,1666220788.9546587
1437,31361.0,14535.0,258.0,1.0,11735457.0,1666220788.9977756
1438,31359.0,14533.0,259.0,1.0,11737402.0,1666220791.3586507
1439,31382.0,14535.0,259.0,1.0,11737457.0,1666220791.4016595
1440,31395.0,14542.0,259.0,1.0,11739402.0,1666220792.9796467
1441,31375.0,14535.0,259.0,1.0,11739457.0,1666220793.0826592
1442,31386.0,14526.0,259.0,1.0,11741402.0,1666220795.145659
1443,31372.0,14519.0,259.0,1.0,11741457.0,1666220795.246665
1444,31415.0,14517.0,259.0,1.0,11743402.0,1666220797.1468048
1445,31357.0,14522.0,259.0,1.0,11743457.0,1666220797.2498052
1446,31335.0,14522.0,261.0,1.0,11745402.0,1666220799.2008173
1447,31343.0,14524.0,261.0,1.0,11745457.0,1666220799.363339
1448,31432.0,14524.0,260.0,1.0,11747402.0,1666220801.789341
1449,31484.0,14525.0,258.0,1.0,11747457.0,1666220801.8313432
1450,31371.0,14528.0,258.0,1.0,11749402.0,1666220802.9033408
1451,31356.0,14526.0,259.0,1.0,11749457.0,1666220802.9453406
1452,31380.0,14533.0,259.0,1.0,11751402.0,1666220804.9033406
1453,31416.0,14523.0,258.0,1.0,11751457.0,1666220804.9453409
1454,31393.0,14531.0,258.0,1.0,11753402.0,1666220806.9163406
1455,31383.0,14531.0,258.0,1.0,11753457.0,1666220806.9583406
1456,31391.0,14526.0,258.0,1.0,11755402.0,1666220809.401341
1457,31454.0,14535.0,256.0,1.0,11755457.0,1666220809.444339
1458,31404.0,14525.0,256.0,1.0,11757402.0,1666220810.916341
1459,31382.0,14526.0,256.0,1.0,11757457.0,1666220810.9593408
1460,31353.0,14531.0,257.0,1.0,11759402.0,1666220812.9123404
1461,31373.0,14526.0,258.0,1.0,11759457.0,1666220812.95434
1462,31493.0,14524.0,255.0,1.0,11761402.0,1666220814.9163392
1463,31402.0,14529.0,255.0,1.0,11761457.0,1666220814.9593403
1464,31370.0,14529.0,255.0,1.0,11763402.0,1666220817.0223422
1465,31359.0,14530.0,256.0,1.0,11763457.0,1666220817.0663402
1466,31353.0,14531.0,257.0,1.0,11765402.0,1666220819.0573401
1467,31414.0,14529.0,256.0,1.0,11765457.0,1666220819.1013408
1468,31234.0,14524.0,260.0,1.0,11767402.0,1666220820.9233403
1469,31218.0,14523.0,264.0,1.0,11767457.0,1666220820.96534
1470,30987.0,14513.0,268.0,1.0,11769402.0,1666220822.9273446
1471,31012.0,14514.0,270.0,1.0,11769457.0,1666220822.971339
1472,31299.0,15617.0,270.0,1.0,11771402.0,1666220824.935341
1473,31321.0,15620.0,270.0,1.0,11771457.0,1666220824.9763405
1474,31356.0,15614.0,271.0,1.0,11773402.0,1666220827.528341
1475,31334.0,15611.0,271.0,1.0,11773457.0,1666220827.57334
1476,31186.0,14740.0,271.0,1.0,11775402.0,1666220829.0563412
1477,31233.0,14741.0,271.0,1.0,11775457.0,1666220829.1133423
1478,31270.0,14747.0,271.0,1.0,11777402.0,1666220830.93334
1479,31247.0,14748.0,272.0,1.0,11777457.0,1666220830.976341
1480,31310.0,14745.0,272.0,1.0,11779402.0,1666220832.9483404
1481,31315.0,14747.0,272.0,1.0,11779457.0,1666220832.9913406
1482,31285.0,14572.0,272.0,1.0,11781402.0,1666220834.9243405
1483,31311.0,14578.0,272.0,1.0,11781457.0,1666220834.9693406
1484,31315.0,14568.0,272.0,1.0,11783402.0,1666220836.944341
1485,31294.0,14571.0,272.0,1.0,11783457.0,1666220836.9863403
1486,31313.0,14548.0,272.0,1.0,11785402.0,1666220838.9813406
1487,31330.0,14545.0,272.0,1.0,11785457.0,1666220839.0243404
1488,31297.0,14550.0,273.0,1.0,11787402.0,1666220840.93234
1489,31341.0,14546.0,273.0,1.0,11787457.0,1666220840.9763405
1490,31380.0,14550.0,273.0,1.0,11789402.0,1666220842.94234
1491,31321.0,14544.0,273.0,1.0,11789457.0,1666220842.9833403
1492,31452.0,14546.0,273.0,1.0,11791402.0,1666220845.4553397
1493,31320.0,14546.0,273.0,1.0,11791457.0,1666220845.4983404
1494,31282.0,14541.0,273.0,1.0,11793402.0,1666220846.935342
1495,31343.0,14539.0,273.0,1.0,11793457.0,1666220846.9783406
1496,31281.0,14540.0,273.0,1.0,11795402.0,1666220848.984341
1497,31290.0,14547.0,273.0,1.0,11795457.0,1666220849.0283413
1498,31346.0,14540.0,273.0,1.0,11797402.0,1666220850.9313436
1499,31345.0,14548.0,273.0,1.0,11797457.0,1666220850.974341
1500,31314.0,14547.0,273.0,1.0,11799402.0,1666220852.9323404
1501,31318.0,14544.0,273.0,1.0,11799457.0,1666220852.9763408
1502,31334.0,14541.0,273.0,1.0,11801402.0,1666220854.9653392
1503,31322.0,14540.0,273.0,1.0,11801457.0,1666220855.0083401
1504,31339.0,14548.0,273.0,1.0,11803402.0,1666220856.94334
1505,31346.0,14536.0,273.0,1.0,11803457.0,1666220856.9863405
1506,31278.0,14533.0,273.0,1.0,11805402.0,1666220859.2273448
1507,31341.0,14533.0,273.0,1.0,11805457.0,1666220859.3303397
1508,31357.0,14537.0,273.0,1.0,11807402.0,1666220861.1753395
1509,31336.0,14529.0,273.0,1.0,11807457.0,1666220861.277351
1510,31454.0,14537.0,273.0,1.0,11809402.0,1666220864.3603415
1511,31349.0,14539.0,273.0,1.0,11809457.0,1666220864.4633517
1512,31328.0,14527.0,273.0,1.0,11811402.0,1666220865.987339
1513,31340.0,14535.0,273.0,1.0,11811457.0,1666220866.0903397
1514,31384.0,14530.0,273.0,1.0,11813402.0,1666220867.1743402
1515,31419.0,14533.0,273.0,1.0,11813457.0,1666220867.2153418
1516,31392.0,14518.0,273.0,1.0,11815402.0,1666220869.0033398
1517,31369.0,14516.0,273.0,1.0,11815457.0,1666220869.0463388
1518,31366.0,14519.0,273.0,1.0,11817402.0,1666220870.9523404
1519,31364.0,14523.0,273.0,1.0,11817457.0,1666220870.9953392
1520,31408.0,14521.0,272.0,1.0,11819402.0,1666220872.9473393
1521,31371.0,14522.0,272.0,1.0,11819457.0,1666220872.990341
1522,31399.0,14522.0,272.0,1.0,11821402.0,1666220874.9543405
1523,31433.0,14528.0,271.0,1.0,11821457.0,1666220874.9973397
1524,31364.0,14524.0,271.0,1.0,11823402.0,1666220876.9453435
1525,31394.0,14526.0,271.0,1.0,11823457.0,1666220876.9883404
1526,31382.0,14536.0,270.0,1.0,11825402.0,1666220879.0053408
1527,31367.0,14540.0,270.0,1.0,11825457.0,1666220879.048341
1528,31388.0,14538.0,270.0,1.0,11827402.0,1666220881.4623435
1529,31440.0,14542.0,269.0,1.0,11827457.0,1666220881.5073402
1530,31388.0,14539.0,268.0,1.0,11829402.0,1666220882.9533408
1531,31357.0,14544.0,268.0,1.0,11829457.0,1666220882.9973407
1532,31393.0,14546.0,268.0,1.0,11831402.0,1666220884.9615073
1533,31393.0,14541.0,267.0,1.0,11831457.0,1666220885.009505
1534,31406.0,14545.0,267.0,1.0,11833402.0,1666220886.9935083
1535,31407.0,14549.0,266.0,1.0,11833457.0,1666220887.0405068
1536,31379.0,14533.0,266.0,1.0,11835402.0,1666220889.1335046
1537,31425.0,14533.0,265.0,1.0,11835457.0,1666220889.1825037
1538,31389.0,14536.0,264.0,1.0,11837402.0,1666220891.3165042
1539,31385.0,14534.0,264.0,1.0,11837457.0,1666220891.3675106
1540,31531.0,14529.0,260.0,1.0,11839402.0,1666220892.9675143
1541,31406.0,14529.0,260.0,1.0,11839457.0,1666220893.014506
1542,31391.0,14536.0,259.0,1.0,11841402.0,1666220894.9565156
